0.361741425,0.191899698,0.345467817,0.551282051,0.464556962,0.18447205
0.517941953,0.302914533,0.67013935,0.469230769,0.343037975,0.388198758
0.395514512,0.466023369,0.230590577,0.592307692,0.474683544,0.199378882
0.283641161,0.1,0.24853351,0.653846154,0.737974684,0.119875776
0.351187335,0.216791388,0.31478434,0.694871795,0.494936709,0.169565217
0.729023747,0.430628857,0.871970803,0.366666667,0.23164557,0.731055901
0.1,0.230129972,0.321791639,0.694871795,0.515189873,0.144720497
0.539050132,0.387567284,0.835235567,0.592307692,0.302531646,0.527329193
0.184432718,0.312472102,0.190351692,0.674358974,0.788607595,0.114906832
0.439841689,0.58617566,0.442402123,0.407692308,0.535443038,0.308695652
0.562269129,0.392398582,0.340583942,0.469230769,0.586075949,0.239130435
0.562269129,0.372758304,0.800623756,0.387179487,0.464556962,0.477639752
0.32585752,0.226874097,0.223264764,0.633333333,0.788607595,0.12484472
0.593931398,0.355533675,0.78777704,0.551282051,0.251898734,0.547204969
0.482058047,0.491860312,0.670776377,0.428205128,0.373417722,0.422981366
0.646701847,0.448378627,0.731293962,0.407692308,0.393670886,0.527329193
0.750131926,0.51864251,0.826423358,0.305128205,0.211392405,0.760869565
0.167546174,0.357949324,0.324233577,0.633333333,0.474683544,0.159627329
0.845118734,0.360785086,0.82313205,0.448717949,0.251898734,0.731055901
0.62348285,0.283799396,0.539017916,0.51025641,0.170886076,0.422981366
0.638258575,0.392818695,0.641685468,0.407692308,0.221518987,0.532298137
0.24353562,0.23737692,0.180902455,0.694871795,0.859493671,0.104968944
0.389182058,0.451214389,0.311174519,0.653846154,0.494936709,0.214285714
0.773350923,0.51097545,0.790643663,0.428205128,0.160759494,0.775776398
0.547493404,0.563174478,0.649754479,0.51025641,0.434177215,0.422981366
0.152770449,0.209649468,0.324233577,0.756410256,0.444303797,0.149689441
0.342744063,0.459301562,0.528613139,0.448717949,0.434177215,0.273913043
0.444063325,0.351227517,0.417770405,0.51025641,0.201265823,0.328571429
0.260422164,0.38420638,0.132806901,0.366666667,0.778481013,0.12484472
0.505277045,0.510555337,0.454293298,0.612820513,0.575949367,0.283850932
0.659366755,0.467913877,0.850630392,0.469230769,0.332911392,0.636645963
0.604485488,0.365616384,0.542415395,0.551282051,0.262025316,0.418012422
0.336411609,0.249770251,0.341857996,0.715384615,0.424050633,0.18447205
0.777572559,0.411933832,0.692435302,0.387179487,0.23164557,0.656521739
0.266754617,0.224458448,0.261061712,0.674358974,0.829113924,0.119875776
0.273087071,0.286110017,0.329117452,0.715384615,0.565822785,0.159627329
0.401846966,0.21490088,0.301194426,0.612820513,0.484810127,0.179503106
0.631926121,0.421071288,0.769834107,0.469230769,0.312658228,0.562111801
0.638258575,0.47421557,0.822813537,0.469230769,0.332911392,0.606832298
0.809234828,0.314887751,0.57023225,0.448717949,0.292405063,0.547204969
0.646701847,0.363620848,0.734054413,0.51025641,0.302531646,0.532298137
0.617150396,0.466968623,0.676721964,0.407692308,0.241772152,0.552173913
0.465171504,0.250295392,0.340053086,0.48974359,0.424050633,0.224223602
0.25408971,0.422961796,0.286330458,0.551282051,0.67721519,0.154658385
0.593931398,0.677550217,0.886940942,0.366666667,0.262025316,0.716149068
0.414511873,0.268465275,0.406516257,0.592307692,0.45443038,0.229192547
0.743799472,0.457936195,0.866343729,0.448717949,0.201265823,0.760869565
0.401846966,0.279913352,0.313828799,0.653846154,0.616455696,0.179503106
0.672031662,0.362255481,0.742229595,0.469230769,0.282278481,0.562111801
0.372295515,0.346396219,0.447604512,0.653846154,0.403797468,0.259006211
0.598153034,0.423486937,0.815487724,0.48974359,0.312658228,0.572049689
0.393403694,0.267520021,0.405985401,0.653846154,0.484810127,0.214285714
0.173878628,0.216266247,0.308944924,0.674358974,0.424050633,0.154658385
0.401846966,0.33211238,0.314253484,0.551282051,0.251898734,0.249068323
0.534828496,0.186648287,0.465016589,0.51025641,0.201265823,0.31863354
0.636147757,0.488499409,0.842136695,0.48974359,0.262025316,0.651552795
0.435620053,0.319614021,0.484021234,0.715384615,0.525316456,0.249068323
0.638258575,0.376119207,0.743822163,0.48974359,0.201265823,0.567080745
0.361741425,0.107246948,0.139283344,0.612820513,0.839240506,0.114906832
0.585488127,0.20481817,0.509183809,0.469230769,0.241772152,0.348447205
0.60237467,0.334002888,0.587007299,0.551282051,0.353164557,0.418012422
0.811345646,0.381370618,0.85668215,0.346153846,0.201265823,0.765838509
0.433509235,0.203872916,0.429555408,0.674358974,0.191139241,0.278881988
0.484168865,0.368452147,0.64189781,0.530769231,0.262025316,0.418012422
0.353298153,0.23443613,0.32274718,0.448717949,0.54556962,0.169565217
0.737467018,0.363620848,0.704114134,0.48974359,0.302531646,0.572049689
0.741688654,0.617264015,0.852329131,0.448717949,0.282278481,0.79068323
0.406068602,0.597098595,0.509927007,0.48974359,0.444303797,0.303726708
0.646701847,0.424852304,0.568214997,0.387179487,0.170886076,0.517391304
0.562269129,0.4564658,0.836934307,0.48974359,0.292405063,0.562111801
0.629815303,0.39428909,0.870590577,0.551282051,0.272151899,0.62173913
0.678364116,0.393343836,0.597836762,0.407692308,0.312658228,0.497515528
0.619261214,0.418655639,0.563968149,0.530769231,0.434177215,0.418012422
0.638258575,0.317198372,0.749661579,0.530769231,0.241772152,0.517391304
0.663588391,0.330641985,0.730656934,0.448717949,0.312658228,0.517391304
0.209762533,0.211960089,0.314465826,0.756410256,0.494936709,0.154658385
0.62348285,0.451214389,0.744565362,0.469230769,0.191139241,0.567080745
0.188654354,0.275607194,0.287498341,0.469230769,0.575949367,0.144720497
0.228759894,0.217736642,0.258938288,0.838461538,0.76835443,0.119875776
0.661477573,0.500997768,0.818991374,0.428205128,0.221518987,0.646583851
0.598153034,0.447433373,0.712076974,0.407692308,0.363291139,0.497515528
0.720580475,0.299028489,0.844047777,0.469230769,0.150632911,0.651552795
0.393403694,0.22729421,0.361393497,0.735897436,0.54556962,0.189440994
0.32585752,0.286635158,0.181433311,0.776923077,0.818987342,0.114906832
0.773350923,0.41918078,0.855726609,0.448717949,0.211392405,0.765838509
0.507387863,0.418655639,0.48455209,0.469230769,0.403797468,0.348447205
0.697361478,0.410988578,0.758367618,0.428205128,0.282278481,0.601863354
0.731134565,0.35164763,0.650603849,0.448717949,0.211392405,0.567080745
0.680474934,0.479887095,0.851161248,0.448717949,0.170886076,0.736024845
0.439841689,0.19473546,0.401101526,0.674358974,0.181012658,0.273913043
0.648812665,0.369397401,0.777584605,0.448717949,0.292405063,0.557142857
0.724802111,0.392818695,0.807949569,0.428205128,0.191139241,0.68136646
0.308970976,0.296717868,0.356084937,0.817948718,0.464556962,0.18447205
0.60237467,0.302914533,0.638818845,0.51025641,0.413924051,0.408074534
0.452506596,0.251660759,0.352156603,0.694871795,0.667088608,0.179503106
0.790237467,0.500472627,0.829820836,0.407692308,0.110126582,0.840372671
0.604485488,0.285689904,0.52521566,0.653846154,0.383544304,0.353416149
0.382849604,0.413929369,0.233669542,0.551282051,0.748101266,0.154658385
0.44828496,0.178035972,0.400252157,0.633333333,0.211392405,0.263975155
0.735356201,0.347866614,0.85848706,0.387179487,0.160759494,0.716149068
0.783905013,0.471799921,0.797120106,0.428205128,0.251898734,0.716149068
0.748021108,0.312892215,0.845852687,0.428205128,0.282278481,0.651552795
0.361741425,0.4564658,0.316695421,0.551282051,0.667088608,0.18447205
0.302638522,0.288525666,0.108069011,0.653846154,0.798734177,0.119875776
0.241424802,0.337363792,0.30246848,0.469230769,0.596202532,0.159627329
0.587598945,0.308586058,0.517571334,0.530769231,0.302531646,0.368322981
0.678364116,0.470329526,0.859973457,0.448717949,0.262025316,0.676397516
0.667810026,0.455520546,0.828122097,0.428205128,0.211392405,0.676397516
0.406068602,0.274136799,0.596138023,0.674358974,0.262025316,0.31863354
0.777572559,0.321504529,0.498035833,0.448717949,0.241772152,0.507453416
0.460949868,0.219207037,0.290364964,0.48974359,0.373417722,0.229192547
0.389182058,0.518222397,0.605162575,0.530769231,0.646835443,0.283850932
0.672031662,0.578508599,0.872714001,0.48974359,0.332911392,0.701242236
0.741688654,0.506249179,0.810497678,0.469230769,0.302531646,0.711180124
0.572823219,0.43398976,0.802216324,0.48974359,0.282278481,0.552173913
0.653034301,0.337783904,0.604313205,0.448717949,0.302531646,0.452795031
0.220316623,0.172784561,0.217956204,0.48974359,0.798734177,0.114906832
0.319525066,0.198621505,0.297584605,0.715384615,0.505063291,0.159627329
0.619261214,0.248824997,0.528825481,0.51025641,0.32278481,0.368322981
0.44828496,0.308165945,0.625653616,0.612820513,0.535443038,0.298757764
0.39762533,0.349757122,0.436350365,0.530769231,0.565822785,0.224223602
0.661477573,0.626821583,0.843092236,0.366666667,0.262025316,0.711180124
0.399736148,0.257962452,0.454293298,0.530769231,0.413924051,0.239130435
0.655145119,0.352697913,0.716960849,0.407692308,0.251898734,0.542236025
0.351187335,0.361310227,0.583928334,0.571794872,0.272151899,0.303726708
0.568601583,0.26226861,0.500902455,0.469230769,0.251898734,0.353416149
0.294195251,0.181396875,0.410869277,0.715384615,0.474683544,0.174534161
0.589709763,0.451214389,0.621088255,0.366666667,0.363291139,0.452795031
0.585488127,0.387147171,0.768560053,0.48974359,0.332911392,0.51242236
0.292084433,0.222988053,0.313616457,0.592307692,0.515189873,0.164596273
0.587598945,0.269410529,0.238341075,0.51025641,0.484810127,0.219254658
0.241424802,0.230655114,0.240252157,0.653846154,0.687341772,0.129813665
0.712137203,0.394709203,0.714200398,0.448717949,0.23164557,0.606832298
0.32585752,0.506249179,0.22549436,0.592307692,0.67721519,0.164596273
0.604485488,0.337363792,0.53137359,0.592307692,0.302531646,0.393167702
0.418733509,0.296192727,0.561313869,0.530769231,0.292405063,0.313664596
0.821899736,0.599094132,0.810391506,0.448717949,0.23164557,0.860248447
0.739577836,0.53880793,0.870696749,0.469230769,0.262025316,0.775776398
0.627704485,0.261218327,0.546131387,0.469230769,0.312658228,0.383229814
0.452506596,0.394709203,0.570975448,0.48974359,0.515189873,0.313664596
0.505277045,0.303334646,0.653576642,0.551282051,0.32278481,0.383229814
0.67414248,0.477576474,0.860822827,0.407692308,0.353164557,0.661490683
0.351187335,0.3392543,0.244499005,0.674358974,0.646835443,0.159627329
0.401846966,0.283799396,0.528825481,0.592307692,0.565822785,0.234161491
0.1823219,0.382841014,0.235899137,0.571794872,0.707594937,0.144720497
0.61292876,0.480832349,0.847232913,0.51025641,0.353164557,0.606832298
0.505277045,0.37948011,0.24322495,0.51025641,0.525316456,0.234161491
0.1823219,0.415294735,0.404180491,0.653846154,0.54556962,0.174534161
0.422955145,0.375594066,0.257664234,0.551282051,0.32278481,0.244099379
0.792348285,0.460771957,0.815487724,0.448717949,0.241772152,0.745962733
0.733245383,0.369397401,0.70814864,0.448717949,0.191139241,0.626708075
0.40817942,0.313942497,0.299283344,0.51025641,0.505063291,0.18447205
0.558047493,0.414349481,0.801260783,0.448717949,0.332911392,0.507453416
0.724802111,0.501417881,0.771745189,0.407692308,0.282278481,0.656521739
0.638258575,0.532086123,0.651453218,0.48974359,0.302531646,0.562111801
0.691029024,0.450269135,0.591254147,0.387179487,0.272151899,0.522360248
0.638258575,0.338729158,0.64720637,0.428205128,0.312658228,0.472670807
0.503166227,0.50383353,0.540822827,0.428205128,0.67721519,0.288819876
0.509498681,0.301969279,0.523941606,0.530769231,0.525316456,0.29378882
0.501055409,0.499527373,0.599641672,0.592307692,0.434177215,0.383229814
0.247757256,0.312892215,0.279535501,0.592307692,0.555696203,0.149689441
0.486279683,0.21490088,0.408108825,0.633333333,0.565822785,0.224223602
0.589709763,0.333477747,0.303636364,0.48974359,0.494936709,0.263975155
0.488390501,0.41918078,0.784061048,0.51025641,0.332911392,0.467701863
0.876781003,0.442602074,0.720889184,0.448717949,0.201265823,0.795652174
0.444063325,0.248404884,0.503450564,0.51025641,0.54556962,0.244099379
0.509498681,0.56601024,0.872501659,0.530769231,0.373417722,0.552173913
0.589709763,0.484193252,0.769834107,0.51025641,0.393670886,0.537267081
0.353298153,0.294302219,0.513961513,0.571794872,0.555696203,0.224223602
0.754353562,0.396179598,0.811134705,0.48974359,0.140506329,0.726086957
0.439841689,0.545004595,0.308838752,0.407692308,0.697468354,0.204347826
0.277308707,0.242628331,0.344087591,0.694871795,0.586075949,0.159627329
0.566490765,0.344085598,0.359057731,0.530769231,0.636708861,0.224223602
0.598153034,0.333477747,0.695195753,0.551282051,0.403797468,0.432919255
0.764907652,0.380425364,0.820690113,0.469230769,0.201265823,0.70621118
0.549604222,0.71819614,0.81782349,0.51025641,0.251898734,0.666459627
0.226649077,0.21490088,0.186529529,0.797435897,0.859493671,0.104968944
0.334300792,0.392398582,0.165932316,0.469230769,0.839240506,0.12484472
0.754353562,0.366036497,0.650603849,0.448717949,0.160759494,0.606832298
0.781794195,0.343560457,0.813470471,0.407692308,0.170886076,0.691304348
0.308970976,0.225823815,0.370418049,0.653846154,0.525316456,0.174534161
0.416622691,0.275187082,0.45270073,0.551282051,0.444303797,0.239130435
0.790237467,0.418655639,0.814001327,0.428205128,0.211392405,0.731055901
0.338522427,0.204293029,0.343556735,0.674358974,0.363291139,0.18447205
0.273087071,0.138335303,0.177611148,0.571794872,0.839240506,0.104968944
0.642480211,0.41918078,0.675872595,0.387179487,0.353164557,0.502484472
0.498944591,0.39428909,0.235049768,0.448717949,0.596202532,0.219254658
0.539050132,0.286635158,0.489011281,0.571794872,0.515189873,0.288819876
0.659366755,0.439241171,0.719615129,0.551282051,0.32278481,0.552173913
0.587598945,0.407627675,0.507272727,0.51025641,0.363291139,0.383229814
0.555936675,0.298608376,0.507803583,0.551282051,0.373417722,0.333540373
0.834564644,0.37948011,0.779389516,0.325641026,0.251898734,0.721118012
0.682585752,0.577038204,0.871652289,0.48974359,0.221518987,0.765838509
0.771240106,0.436405409,0.867830126,0.407692308,0.241772152,0.755900621
0.76701847,0.370342655,0.82748507,0.448717949,0.221518987,0.696273292
0.659366755,0.332532493,0.819734572,0.469230769,0.312658228,0.577018634
0.526385224,0.312892215,0.682455209,0.551282051,0.32278481,0.418012422
0.528496042,0.328751477,0.697743862,0.674358974,0.444303797,0.383229814
0.631926121,0.343035316,0.589449237,0.448717949,0.272151899,0.452795031
0.391292876,0.417710385,0.247365627,0.51025641,0.778481013,0.154658385
0.577044855,0.385676776,0.552926344,0.387179487,0.332911392,0.398136646
0.287862797,0.226874097,0.319668215,0.530769231,0.687341772,0.144720497
0.539050132,0.239792569,0.355660252,0.51025641,0.45443038,0.244099379
0.496833773,0.51097545,0.622149967,0.469230769,0.464556962,0.388198758
0.54116095,0.363620848,0.559402787,0.530769231,0.181012658,0.427950311
0.317414248,0.174149928,0.377425348,0.674358974,0.565822785,0.169565217
0.55171504,0.266574767,0.548785667,0.612820513,0.191139241,0.388198758
0.737467018,0.522948667,0.750192435,0.428205128,0.211392405,0.716149068
0.75646438,0.449323881,0.778752488,0.407692308,0.221518987,0.696273292
0.629815303,0.257962452,0.459389516,0.407692308,0.282278481,0.353416149
0.361741425,0.361310227,0.437518248,0.592307692,0.505063291,0.224223602
0.59182058,0.427793094,0.74265428,0.469230769,0.393670886,0.502484472
0.707915567,0.486608901,0.735328467,0.469230769,0.302531646,0.616770186
0.31530343,0.251660759,0.405242203,0.735897436,0.515189873,0.18447205
0.218205805,0.404791913,0.310856005,0.592307692,0.535443038,0.169565217
0.61292876,0.308586058,0.514810883,0.551282051,0.332911392,0.373291925
0.790237467,0.397649993,0.654319841,0.428205128,0.191139241,0.656521739
0.425065963,0.542168833,0.624485733,0.428205128,0.778481013,0.278881988
0.67414248,0.554037022,0.825998673,0.48974359,0.353164557,0.661490683
0.627704485,0.587120914,0.8531785,0.48974359,0.343037975,0.646583851
0.484168865,0.44638309,0.374664897,0.387179487,0.656962025,0.244099379
0.813456464,0.40143101,0.82132714,0.407692308,0.201265823,0.770807453
0.558047493,0.315833005,0.443463835,0.448717949,0.32278481,0.328571429
0.579155673,0.283799396,0.520650299,0.48974359,0.383544304,0.338509317
0.815567282,0.439766312,0.658142004,0.366666667,0.191139241,0.711180124
0.606596306,0.607181305,0.740106171,0.571794872,0.23164557,0.641614907
0.477836412,0.274136799,0.485719973,0.571794872,0.484810127,0.259006211
0.640369393,0.476526191,0.822282681,0.48974359,0.262025316,0.636645963
0.750131926,0.40909807,0.702946251,0.469230769,0.262025316,0.636645963
0.61292876,0.367506892,0.603676178,0.530769231,0.262025316,0.457763975
0.298416887,0.29188657,0.320199071,0.592307692,0.616455696,0.159627329
0.729023747,0.39428909,0.772276045,0.469230769,0.191139241,0.651552795
0.256200528,0.219207037,0.221566025,0.797435897,0.818987342,0.119875776
0.454617414,0.479466982,0.214240212,0.633333333,0.717721519,0.169565217
0.720580475,0.382841014,0.571824818,0.448717949,0.251898734,0.517391304
0.262532982,0.261743469,0.224220305,0.735897436,0.687341772,0.129813665
0.256200528,0.436825522,0.257876576,0.735897436,0.606329114,0.159627329
0.572823219,0.483247998,0.786927671,0.366666667,0.373417722,0.522360248
0.340633245,0.209124327,0.232714001,0.592307692,0.707594937,0.134782609
0.625593668,0.311001707,0.510033179,0.51025641,0.332911392,0.388198758
0.648812665,0.37653932,0.721632382,0.530769231,0.312658228,0.527329193
0.446174142,0.317198372,0.257239549,0.715384615,0.646835443,0.169565217
0.731134565,0.564644873,0.824512276,0.530769231,0.241772152,0.765838509
0.587598945,0.268885388,0.401632382,0.551282051,0.211392405,0.343478261
0.714248021,0.439766312,0.752528202,0.428205128,0.272151899,0.62173913
0.247757256,0.173204674,0.347803583,0.838461538,0.565822785,0.149689441
0.585488127,0.588486281,0.783848706,0.571794872,0.363291139,0.577018634
0.300527704,0.314887751,0.201181155,0.776923077,0.737974684,0.139751553
0.412401055,0.288525666,0.357146649,0.653846154,0.575949367,0.199378882
0.25408971,0.343560457,0.182813537,0.571794872,0.869620253,0.109937888
0.697361478,0.206288565,0.62066357,0.448717949,0.221518987,0.467701863
0.258311346,0.22729421,0.207551427,0.694871795,0.818987342,0.114906832
0.463060686,0.28474465,0.472236231,0.612820513,0.565822785,0.239130435
0.311081794,0.28180386,0.398341075,0.694871795,0.535443038,0.18447205
0.809234828,0.397124852,0.667591241,0.366666667,0.201265823,0.68136646
0.327968338,0.121530786,0.1,0.735897436,0.869620253,0.104968944
0.598153034,0.275607194,0.461300597,0.469230769,0.332911392,0.338509317
0.834564644,0.418235526,0.651877903,0.346153846,0.160759494,0.696273292
0.47994723,0.564119732,0.668652953,0.674358974,0.505063291,0.37826087
0.435620053,0.274136799,0.413311214,0.653846154,0.515189873,0.219254658
0.228759894,0.323920179,0.190776377,0.571794872,0.849367089,0.109937888
0.705804749,0.390928187,0.767923026,0.407692308,0.262025316,0.616770186
0.498944591,0.325810687,0.53487724,0.674358974,0.45443038,0.298757764
0.754353562,0.402376264,0.775461181,0.407692308,0.211392405,0.68136646
0.663588391,0.254601549,0.580318514,0.51025641,0.282278481,0.427950311
0.659366755,0.351227517,0.70464499,0.428205128,0.363291139,0.477639752
0.340633245,0.422016542,0.196615793,0.612820513,0.687341772,0.159627329
0.769129288,0.403846659,0.799986729,0.407692308,0.211392405,0.716149068
0.61292876,0.427793094,0.434651626,0.448717949,0.170886076,0.447826087
0.648812665,0.308586058,0.695089582,0.530769231,0.363291139,0.452795031
0.629815303,0.276552448,0.612806901,0.469230769,0.45443038,0.383229814
0.802902375,0.355533675,0.833749171,0.387179487,0.201265823,0.736024845
0.384960422,0.506249179,0.218911745,0.387179487,0.687341772,0.18447205
0.330079156,0.176145464,0.298433975,0.674358974,0.434177215,0.169565217
0.507387863,0.589536563,0.588069011,0.366666667,0.596202532,0.343478261
0.783905013,0.507719575,0.837358991,0.448717949,0.201265823,0.810559006
0.507387863,0.348811868,0.615142668,0.653846154,0.505063291,0.323602484
0.186543536,0.180871734,0.277624419,0.571794872,0.636708861,0.129813665
0.46939314,0.367506892,0.643596549,0.612820513,0.444303797,0.343478261
0.566490765,0.295667586,0.570550763,0.448717949,0.494936709,0.338509317
0.433509235,0.377484574,0.584671533,0.551282051,0.484810127,0.29378882
0.237203166,0.189063936,0.121977439,0.715384615,0.9,0.1
0.748021108,0.357424183,0.696151294,0.428205128,0.160759494,0.62173913
0.705804749,0.683746882,0.819946914,0.448717949,0.23164557,0.820496894
0.422955145,0.219207037,0.396536165,0.715384615,0.181012658,0.278881988
0.277308707,0.214375738,0.286755143,0.674358974,0.697468354,0.134782609
0.697361478,0.44638309,0.829820836,0.407692308,0.292405063,0.651552795
0.317414248,0.27466194,0.208825481,0.694871795,0.818987342,0.119875776
0.724802111,0.471799921,0.8664499,0.448717949,0.191139241,0.770807453
0.619261214,0.291361428,0.47128069,0.469230769,0.302531646,0.358385093
0.32585752,0.201457267,0.361499668,0.674358974,0.54556962,0.169565217
0.488390501,0.268465275,0.589343066,0.715384615,0.23164557,0.353416149
0.585488127,0.493330708,0.771001991,0.48974359,0.343037975,0.552173913
0.625593668,0.45173953,0.588706038,0.366666667,0.302531646,0.447826087
0.589709763,0.382841014,0.854452555,0.530769231,0.201265823,0.601863354
0.769129288,0.392398582,0.666211015,0.469230769,0.272151899,0.591925466
0.762796834,0.46654851,0.868998009,0.264102564,0.181012658,0.800621118
0.515831135,0.532506236,0.542733908,0.571794872,0.302531646,0.413043478
0.357519789,0.340724695,0.453125415,0.674358974,0.363291139,0.263975155
0.543271768,0.31436261,0.391227605,0.51025641,0.403797468,0.283850932
0.686807388,0.368452147,0.833642999,0.448717949,0.343037975,0.606832298
0.513720317,0.445437836,0.257982747,0.407692308,0.717721519,0.199378882
0.707915567,0.570841539,0.859973457,0.530769231,0.211392405,0.775776398
0.813456464,0.413929369,0.670882548,0.366666667,0.211392405,0.68136646
0.589709763,0.493750821,0.739469144,0.51025641,0.353164557,0.522360248
0.585488127,0.572732047,0.722375581,0.48974359,0.363291139,0.552173913
0.534828496,0.347866614,0.669820836,0.592307692,0.444303797,0.393167702
0.555936675,0.507719575,0.760278699,0.469230769,0.373417722,0.502484472
0.230870712,0.22729421,0.195129396,0.674358974,0.889873418,0.1
0.714248021,0.416239989,0.673961513,0.387179487,0.332911392,0.572049689
0.568601583,0.271301037,0.644021234,0.592307692,0.424050633,0.37826087
0.39762533,0.293356965,0.377956204,0.469230769,0.687341772,0.189440994
0.669920844,0.453104897,0.558341075,0.448717949,0.23164557,0.537267081
0.851451187,0.430208744,0.640199071,0.428205128,0.302531646,0.68136646
0.441952507,0.299028489,0.323596549,0.612820513,0.616455696,0.199378882
0.399736148,0.474635683,0.263609821,0.592307692,0.575949367,0.20931677
0.752242744,0.61579362,0.824618447,0.469230769,0.170886076,0.850310559
0.488390501,0.350282263,0.352581287,0.469230769,0.525316456,0.234161491
0.640369393,0.311001707,0.589661579,0.469230769,0.282278481,0.452795031
0.38707124,0.242628331,0.486994028,0.592307692,0.393670886,0.249068323
0.361741425,0.313942497,0.567365627,0.551282051,0.363291139,0.283850932
0.391292876,0.300498884,0.383477107,0.530769231,0.535443038,0.204347826
0.357519789,0.286110017,0.367126742,0.715384615,0.515189873,0.18447205
0.433509235,0.315307864,0.301831453,0.530769231,0.535443038,0.204347826
0.52005277,0.458356308,0.430510949,0.428205128,0.444303797,0.31863354
0.422955145,0.245464093,0.438686131,0.571794872,0.383544304,0.244099379
0.665699208,0.26226861,0.674067684,0.51025641,0.312658228,0.472670807
0.463060686,0.355533675,0.576708693,0.653846154,0.45443038,0.313664596
0.714248021,0.450689248,0.683092236,0.530769231,0.221518987,0.631677019
0.368073879,0.316253118,0.163384207,0.571794872,0.67721519,0.139751553
0.771240106,0.325390574,0.740637027,0.325641026,0.191139241,0.636645963
0.640369393,0.374648812,0.597093563,0.448717949,0.363291139,0.442857143
0.201319261,0.362255481,0.246516257,0.715384615,0.535443038,0.154658385
0.332189974,0.288525666,0.134824154,0.674358974,0.849367089,0.114906832
0.739577836,0.476526191,0.694771068,0.48974359,0.343037975,0.606832298
0.710026385,0.407207562,0.534558726,0.448717949,0.403797468,0.472670807
0.534828496,0.23737692,0.555155939,0.51025641,0.383544304,0.323602484
0.67414248,0.368452147,0.63393497,0.469230769,0.241772152,0.527329193
0.454617414,0.391873441,0.400676841,0.530769231,0.54556962,0.249068323
0.230870712,0.255966916,0.264565362,0.694871795,0.727848101,0.12484472
0.498944591,0.328226336,0.226556072,0.469230769,0.494936709,0.224223602
0.30474934,0.301444138,0.190670206,0.551282051,0.707594937,0.134782609
0.264643799,0.387567284,0.435607167,0.694871795,0.626582278,0.18447205
0.783905013,0.434514901,0.799562044,0.469230769,0.272151899,0.696273292
0.450395778,0.182342129,0.372966158,0.551282051,0.434177215,0.20931677
0.311081794,0.370867796,0.240145985,0.571794872,0.45443038,0.194409938
0.346965699,0.300498884,0.412249502,0.756410256,0.474683544,0.214285714
0.722691293,0.377484574,0.607498341,0.407692308,0.32278481,0.492546584
0.216094987,0.382315872,0.460132714,0.633333333,0.282278481,0.239130435
0.593931398,0.293356965,0.502813537,0.448717949,0.221518987,0.388198758
0.509498681,0.345976106,0.618115461,0.530769231,0.413924051,0.363354037
0.399736148,0.395234344,0.17071002,0.551282051,0.656962025,0.169565217
0.712137203,0.288525666,0.87611148,0.48974359,0.251898734,0.641614907
0.834564644,0.432519365,0.78416722,0.387179487,0.120253165,0.805590062
0.460949868,0.523893921,0.604950232,0.469230769,0.241772152,0.437888199
0.454617414,0.468439018,0.355660252,0.530769231,0.626582278,0.234161491
0.429287599,0.33211238,0.326250829,0.51025641,0.535443038,0.20931677
0.577044855,0.283274255,0.51725282,0.469230769,0.191139241,0.388198758
0.323746702,0.155980045,0.322428666,0.653846154,0.67721519,0.139751553
0.395514512,0.19000919,0.337929662,0.469230769,0.586075949,0.169565217
0.444063325,0.178981226,0.360225614,0.571794872,0.403797468,0.20931677
0.456728232,0.148838125,0.381566025,0.571794872,0.494936709,0.214285714
0.621372032,0.414874623,0.56587923,0.530769231,0.434177215,0.413043478
0.617150396,0.290416174,0.722694094,0.551282051,0.373417722,0.462732919
0.262532982,0.508664829,0.187909754,0.530769231,0.424050633,0.214285714
0.627704485,0.368872259,0.583185136,0.530769231,0.413924051,0.418012422
0.606596306,0.389457792,0.760278699,0.48974359,0.282278481,0.537267081
0.289973615,0.121530786,0.287285999,0.612820513,0.667088608,0.129813665
0.807124011,0.359314691,0.799349701,0.346153846,0.130379747,0.736024845
0.454617414,0.420126034,0.589873922,0.612820513,0.505063291,0.313664596
0.686807388,0.356478929,0.748706038,0.366666667,0.170886076,0.606832298
0.368073879,0.298608376,0.5534572,0.653846154,0.282278481,0.288819876
0.777572559,0.458356308,0.739575315,0.366666667,0.23164557,0.70621118
0.296306069,0.255546803,0.285693431,0.653846154,0.717721519,0.139751553
0.422955145,0.252711041,0.208613139,0.612820513,0.667088608,0.154658385
0.536939314,0.520112905,0.402906437,0.407692308,0.555696203,0.328571429
0.418733509,0.251660759,0.529356337,0.51025641,0.393670886,0.273913043
0.258311346,0.308165945,0.309581951,0.674358974,0.737974684,0.134782609
0.507387863,0.289050807,0.329435965,0.551282051,0.353164557,0.268944099
0.676253298,0.350702376,0.63478434,0.48974359,0.241772152,0.517391304
0.824010554,0.457936195,0.801260783,0.366666667,0.140506329,0.805590062
0.760686016,0.358369437,0.788732581,0.407692308,0.23164557,0.656521739
0.526385224,0.342615203,0.713138686,0.653846154,0.393670886,0.413043478
0.775461741,0.530195615,0.80455209,0.448717949,0.160759494,0.830434783
0.273087071,0.337783904,0.245666888,0.694871795,0.636708861,0.144720497
0.619261214,0.500052514,0.628944924,0.530769231,0.393670886,0.48757764
0.579155673,0.360785086,0.830351692,0.469230769,0.32278481,0.537267081
0.642480211,0.490915058,0.832262774,0.448717949,0.292405063,0.641614907
0.669920844,0.527779966,0.82844061,0.48974359,0.363291139,0.646583851
